C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_29_664.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_29_664.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_29_664.jpg, 0, 1, 0, 30.19042
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_29_765.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_29_765.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_29_765.jpg, 0, 1, 0, 30.19044
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_29_870.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_29_870.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_29_870.jpg, 0, 1, 0, 30.19045
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_29_970.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_29_970.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_29_970.jpg, 0, 1, 0, 30.19046
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_070.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_070.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_070.jpg, 0, 1, 0, 30.19028
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_171.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_171.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_171.jpg, 0, 0.9794663, 0, 30.18386
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_273.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_273.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_273.jpg, 0, 0.9219341, 0, 30.17381
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_376.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_376.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_376.jpg, 0, 0.9096138, 0, 30.16657
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_476.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_476.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_476.jpg, 0, 0.8972936, 0, 30.16467
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_579.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_579.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_579.jpg, 0, 0.8931869, 0, 30.16332
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_679.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_679.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_679.jpg, 0, 0.8931869, 0, 30.16349
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_780.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_780.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_780.jpg, 0, 0.8931869, 0, 30.16329
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_880.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_880.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_880.jpg, 0, 0.8931869, 0, 30.16355
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_30_983.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_30_983.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_30_983.jpg, 0, 0.8931869, 0, 30.16315
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_087.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_087.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_087.jpg, -0.08860312, 0.8931869, 0, 30.16115
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_191.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_191.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_191.jpg, -0.1006596, 0.8931869, 0, 30.16207
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_294.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_294.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_294.jpg, -0.1126785, 0.8890801, 0, 30.16088
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_396.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_396.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_396.jpg, -0.1126785, 0.8890801, 0, 30.16164
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_498.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_498.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_498.jpg, -0.1126785, 0.8890801, 0, 30.16141
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_599.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_599.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_599.jpg, -0.1126785, 0.8890801, 0, 30.162
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_701.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_701.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_701.jpg, -0.1126785, 0.8890801, 0, 30.1622
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_802.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_802.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_802.jpg, -0.1126785, 0.8890801, 0, 30.16185
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_31_904.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_31_904.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_31_904.jpg, -0.1126785, 0.8890801, 0, 30.16195
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_005.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_005.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_005.jpg, -0.1648982, 0.8931869, 0, 30.16216
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_107.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_107.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_107.jpg, -0.1648982, 0.8931869, 0, 30.16174
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_209.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_209.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_209.jpg, -0.1769171, 0.8931869, 0, 30.16174
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_311.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_311.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_311.jpg, -0.1769171, 0.8931869, 0, 30.16215
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_414.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_414.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_414.jpg, -0.1769171, 0.8931869, 0, 30.16236
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_518.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_518.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_518.jpg, -0.1769171, 0.8931869, 0, 30.16225
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_623.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_623.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_623.jpg, -0.1769171, 0.8931869, 0, 30.16252
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_726.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_726.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_726.jpg, -0.1769171, 0.8931869, 0, 30.16255
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_828.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_828.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_828.jpg, -0.1769171, 0.8931869, 0, 30.16259
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_32_930.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_32_930.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_32_930.jpg, -0.1648982, 0.8931869, 0, 30.16302
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_032.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_032.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_032.jpg, -0.1769171, 0.8931869, 0, 30.16243
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_133.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_133.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_133.jpg, -0.1769171, 0.8931869, 0, 30.16198
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_236.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_236.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_236.jpg, -0.1769171, 0.8931869, 0, 30.16305
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_339.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_339.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_339.jpg, -0.1769171, 0.8931869, 0, 30.16176
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_440.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_440.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_440.jpg, -0.1769171, 0.8931869, 0, 30.16313
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_542.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_542.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_542.jpg, -0.1769171, 0.8931869, 0, 30.16226
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_643.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_643.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_643.jpg, -0.193005, 0.8931869, 0, 30.16232
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_745.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_745.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_745.jpg, -0.2050238, 0.8931869, 0, 30.16155
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_846.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_846.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_846.jpg, -0.2050238, 0.8931869, 0, 30.16287
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_33_948.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_33_948.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_33_948.jpg, -0.2050238, 0.8931869, 0, 30.16158
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_051.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_051.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_051.jpg, -0.2050238, 0.8931869, 0, 30.16212
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_154.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_154.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_154.jpg, -0.2050238, 0.8931869, 0, 30.16042
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_256.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_256.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_256.jpg, -0.2050238, 0.8931869, 0, 30.16177
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_358.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_358.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_358.jpg, -0.2050238, 0.8931869, 0, 30.16178
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_461.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_461.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_461.jpg, -0.2050238, 0.8931869, 0, 30.16233
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_561.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_561.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_561.jpg, -0.2050238, 0.8931869, 0, 30.16236
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_661.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_661.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_661.jpg, -0.2050238, 0.8931869, 0, 30.16234
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_762.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_762.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_762.jpg, -0.2050238, 0.8931869, 0, 30.16235
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_865.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_865.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_865.jpg, -0.2050238, 0.8931869, 0, 30.16227
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_34_969.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_34_969.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_34_969.jpg, -0.2050238, 0.8931869, 0, 30.16231
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_072.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_072.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_072.jpg, -0.2050238, 0.8931869, 0, 30.16237
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_172.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_172.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_172.jpg, -0.2050238, 0.8931869, 0, 30.16235
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_276.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_276.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_276.jpg, -0.2050238, 0.8931869, 0, 30.16235
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_381.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_381.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_381.jpg, -0.1769171, 0.9014004, 0, 30.16438
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_481.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_481.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_481.jpg, -0.08860312, 0.9178274, 0, 30.17045
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_584.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_584.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_584.jpg, 0, 0.9219341, 0, 30.17014
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_685.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_685.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_685.jpg, 0, 0.9219341, 0, 30.17051
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_786.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_786.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_786.jpg, 0, 0.9260409, 0, 30.17055
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_887.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_887.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_887.jpg, 0, 0.9260409, 0, 30.17136
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_35_988.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_35_988.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_35_988.jpg, 0, 0.9301476, 0, 30.17252
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_091.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_091.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_091.jpg, 0, 0.9301476, 0, 30.17227
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_191.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_191.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_191.jpg, 0, 0.9301476, 0, 30.17263
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_295.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_295.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_295.jpg, 0, 0.934292, 0, 30.17261
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_397.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_397.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_397.jpg, 0, 0.9301476, 0, 30.17259
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_501.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_501.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_501.jpg, 0, 0.934292, 0, 30.17356
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_604.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_604.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_604.jpg, 0, 0.934292, 0, 30.17365
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_705.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_705.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_705.jpg, 0, 0.934292, 0, 30.17368
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_809.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_809.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_809.jpg, 0, 0.934292, 0, 30.17366
C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\center_2019_01_07_13_39_36_911.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\left_2019_01_07_13_39_36_911.jpg, C:\Users\home\Desktop\finding_lanes\Self_Driving_Car\IMG\right_2019_01_07_13_39_36_911.jpg, 0, 0.934292, 0, 30.17369
